0.016,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,2.99999,2.99999,2.99996,2.99996,2.99989,2.99989,2.99973,2.99973,2.99935,2.99936,2.99855,2.99857,2.99695,2.99698,2.99389,2.99396,2.98839,2.98851,2.97899,2.97921,2.96371,2.96409,2.94007,2.94068,2.90516,2.90607,2.85584,2.85712,2.78905,2.79074,2.70219,2.70427,2.59348,2.59584,2.46231,2.46479,2.3095,2.31185,2.13736,2.13933,1.94969,1.95102,1.75146,1.752,1.54849,1.54818,1.34694,1.34585,1.15277,1.15109,0.971258,0.969243,0.806553,0.804486,0.661445,0.659563,0.537253,0.53569,0.433915,0.432674,0.350237,0.349215,0.284262,0.283315,0.233668,0.232701,0.196088,0.195112,0.169274,0.168382,0.151091,0.150382,0.13949,0.139001,0.132571,0.132276,0.128722,0.128563,0.126722,0.126645,0.125751,0.125716,0.125308,0.125294,0.125119,0.125114,0.125043,0.125041,0.125015,0.125014,0.125005,0.125004,0.125001,0.125001,0.125,0.125,0.125,0.125,0.125,0.125,0.125,0.125,0.125,0.125,0.125,0.125,0.125,0.125,0.125,0.125,0.125,0.125,0.125,0.125,0.125,0.125,0.125,0.125,0.125,0.125,0.125,0.125,0.125,0.125,0.125,0.125,0.125,0.125,0.125,0.125,0.125,0.125,0.125,0.125,0.125,0.125,0.125,0.125,0.125,0.125,0.125,0.125,0.125,0.125,0.125,0.125,0.125,0.125,0.125,0.125,0.125,0.125,0.125,0.125,0.125,0.125,0.125,0.125,0.125,0.125,0.125,0.125,0.125,0.125,0.125,0.125,0.125,0.125,0.125,0.125,0.125,0.125,0.125,0.125,0.125,0.125,0.125,0.125,0.125,0.125,0.125,0.125,0.125,0.125,0.125,0.125,0.125,0.125,0.125,0.125,0.125,0.125,0.125,0.125,0.125,0.125,0.125,0.125,0.125,0.125,0.125,0.125,0.125,0.125,0.125,0.125,0.125,0.125,0.125,0.125,0.125,0.125,0.125,0.125,0.125,0.125,0.125,0.125,0.125,0.125,0.125,0.125,0.125,0.125,0.125,0.125,0.125,0.125,0.125,0.125,0.125,0.125,0.125,0.125,0.125,0.125,0.125,0.125,0.125,0.125,0.125,0.125,0.125,0.125
0.0162,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,2.99999,2.99999,2.99997,2.99997,2.99992,2.99992,2.9998,2.9998,2.99952,2.99953,2.99892,2.99893,2.99768,2.9977,2.99529,2.99533,2.9909,2.991,2.98329,2.98347,2.97072,2.97103,2.95095,2.95146,2.92129,2.92207,2.87872,2.87985,2.82019,2.82172,2.74292,2.74486,2.64478,2.64706,2.52464,2.52713,2.38266,2.38514,2.22044,2.22265,2.04103,2.04273,1.84879,1.84975,1.64905,1.64917,1.44773,1.44701,1.25079,1.24937,1.06378,1.06187,0.891331,0.889228,0.73689,0.734855,0.602494,0.600721,0.488781,0.487346,0.395146,0.394,0.320044,0.319055,0.261366,0.260401,0.216808,0.215814,0.184115,0.183144,0.161158,0.160318,0.145898,0.145267,0.136379,0.135966,0.130833,0.130594,0.127815,0.127691,0.12628,0.126222,0.125549,0.125524,0.125222,0.125212,0.125084,0.12508,0.12503,0.125029,0.12501,0.12501,0.125003,0.125003,0.125001,0.125001,0.125,0.125,0.125,0.125,0.125,0.125,0.125,0.125,0.125,0.125,0.125,0.125,0.125,0.125,0.125,0.125,0.125,0.125,0.125,0.125,0.125,0.125,0.125,0.125,0.125,0.125,0.125,0.125,0.125,0.125,0.125,0.125,0.125,0.125,0.125,0.125,0.125,0.125,0.125,0.125,0.125,0.125,0.125,0.125,0.125,0.125,0.125,0.125,0.125,0.125,0.125,0.125,0.125,0.125,0.125,0.125,0.125,0.125,0.125,0.125,0.125,0.125,0.125,0.125,0.125,0.125,0.125,0.125,0.125,0.125,0.125,0.125,0.125,0.125,0.125,0.125,0.125,0.125,0.125,0.125,0.125,0.125,0.125,0.125,0.125,0.125,0.125,0.125,0.125,0.125,0.125,0.125,0.125,0.125,0.125,0.125,0.125,0.125,0.125,0.125,0.125,0.125,0.125,0.125,0.125,0.125,0.125,0.125,0.125,0.125,0.125,0.125,0.125,0.125,0.125,0.125,0.125,0.125,0.125,0.125,0.125,0.125,0.125,0.125,0.125,0.125,0.125,0.125,0.125,0.125,0.125,0.125,0.125,0.125,0.125,0.125,0.125,0.125,0.125,0.125,0.125,0.125,0.125,0.125,0.125,0.125,0.125,0.125,0.125
0.0164,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,2.99999,2.99999,2.99998,2.99998,2.99994,2.99994,2.99986,2.99986,2.99965,2.99965,2.99919,2.9992,2.99824,2.99826,2.99638,2.99641,2.9929,2.99298,2.98677,2.98691,2.97648,2.97673,2.96004,2.96046,2.93497,2.93563,2.89842,2.89941,2.84741,2.84878,2.77905,2.78084,2.69095,2.69312,2.58154,2.58398,2.45039,2.45293,2.29843,2.30083,2.12799,2.12999,1.94276,1.94413,1.74756,1.74812,1.54793,1.54763,1.34973,1.34863,1.15862,1.15692,0.97964,0.977579,0.816766,0.814634,0.672712,0.670751,0.548817,0.54717,0.445113,0.443798,0.360553,0.359476,0.293338,0.292356,0.241294,0.240301,0.202184,0.201173,0.173876,0.172931,0.154344,0.15357,0.141632,0.141081,0.133881,0.133538,0.129468,0.129277,0.127118,0.127023,0.125947,0.125904,0.1254,0.125381,0.125159,0.125152,0.12506,0.125057,0.125021,0.12502,0.125007,0.125007,0.125002,0.125002,0.125001,0.125001,0.125,0.125,0.125,0.125,0.125,0.125,0.125,0.125,0.125,0.125,0.125,0.125,0.125,0.125,0.125,0.125,0.125,0.125,0.125,0.125,0.125,0.125,0.125,0.125,0.125,0.125,0.125,0.125,0.125,0.125,0.125,0.125,0.125,0.125,0.125,0.125,0.125,0.125,0.125,0.125,0.125,0.125,0.125,0.125,0.125,0.125,0.125,0.125,0.125,0.125,0.125,0.125,0.125,0.125,0.125,0.125,0.125,0.125,0.125,0.125,0.125,0.125,0.125,0.125,0.125,0.125,0.125,0.125,0.125,0.125,0.125,0.125,0.125,0.125,0.125,0.125,0.125,0.125,0.125,0.125,0.125,0.125,0.125,0.125,0.125,0.125,0.125,0.125,0.125,0.125,0.125,0.125,0.125,0.125,0.125,0.125,0.125,0.125,0.125,0.125,0.125,0.125,0.125,0.125,0.125,0.125,0.125,0.125,0.125,0.125,0.125,0.125,0.125,0.125,0.125,0.125,0.125,0.125,0.125,0.125,0.125,0.125,0.125,0.125,0.125,0.125,0.125,0.125,0.125,0.125,0.125,0.125,0.125,0.125,0.125,0.125,0.125,0.125,0.125,0.125,0.125,0.125,0.125,0.125,0.125,0.125,0.125,0.125
0.0166,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,2.99999,2.99999,2.99996,2.99996,2.9999,2.9999,2.99974,2.99974,2.9994,2.9994,2.99867,2.99869,2.99723,2.99725,2.99449,2.99454,2.98957,2.98968,2.98119,2.98139,2.96758,2.96793,2.94651,2.94707,2.91531,2.91616,2.87108,2.8723,2.81093,2.81256,2.73227,2.73431,2.63318,2.63555,2.51272,2.51529,2.3712,2.37373,2.21026,2.21252,2.03292,2.03465,1.8434,1.84439,1.64683,1.64696,1.44882,1.44811,1.25507,1.25363,1.07084,1.0689,0.90057,0.898412,0.747576,0.745468,0.613868,0.612012,0.500141,0.498624,0.405907,0.404694,0.329771,0.328736,0.269774,0.26878,0.223746,0.222724,0.18955,0.188537,0.165168,0.164268,0.148663,0.147965,0.138153,0.137681,0.131891,0.131609,0.128404,0.128253,0.126586,0.126513,0.125698,0.125665,0.12529,0.125276,0.125114,0.125108,0.125042,0.12504,0.125015,0.125014,0.125005,0.125005,0.125001,0.125001,0.125,0.125,0.125,0.125,0.125,0.125,0.125,0.125,0.125,0.125,0.125,0.125,0.125,0.125,0.125,0.125,0.125,0.125,0.125,0.125,0.125,0.125,0.125,0.125,0.125,0.125,0.125,0.125,0.125,0.125,0.125,0.125,0.125,0.125,0.125,0.125,0.125,0.125,0.125,0.125,0.125,0.125,0.125,0.125,0.125,0.125,0.125,0.125,0.125,0.125,0.125,0.125,0.125,0.125,0.125,0.125,0.125,0.125,0.125,0.125,0.125,0.125,0.125,0.125,0.125,0.125,0.125,0.125,0.125,0.125,0.125,0.125,0.125,0.125,0.125,0.125,0.125,0.125,0.125,0.125,0.125,0.125,0.125,0.125,0.125,0.125,0.125,0.125,0.125,0.125,0.125,0.125,0.125,0.125,0.125,0.125,0.125,0.125,0.125,0.125,0.125,0.125,0.125,0.125,0.125,0.125,0.125,0.125,0.125,0.125,0.125,0.125,0.125,0.125,0.125,0.125,0.125,0.125,0.125,0.125,0.125,0.125,0.125,0.125,0.125,0.125,0.125,0.125,0.125,0.125,0.125,0.125,0.125,0.125,0.125,0.125,0.125,0.125,0.125,0.125,0.125,0.125,0.125,0.125,0.125,0.125,0.125,0.125,0.125
0.0168,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,2.99999,2.99999,2.99997,2.99997,2.99992,2.99993,2.99981,2.99981,2.99955,2.99956,2.999,2.99901,2.99789,2.99791,2.99574,2.99578,2.99182,2.9919,2.98502,2.98519,2.97382,2.9741,2.95619,2.95666,2.9297,2.93043,2.89156,2.89263,2.83892,2.84038,2.76907,2.77095,2.67981,2.68207,2.56978,2.57231,2.43872,2.44134,2.28764,2.29009,2.11888,2.12092,1.93605,1.93744,1.74378,1.74435,1.54736,1.54707,1.35239,1.35129,1.16425,1.16252,0.987737,0.985632,0.826672,0.824476,0.683693,0.681653,0.560151,0.558419,0.456163,0.454771,0.370812,0.369678,0.302447,0.301428,0.249032,0.248012,0.208452,0.207408,0.178683,0.177688,0.157807,0.156969,0.143959,0.143343,0.135337,0.13494,0.130315,0.130088,0.127579,0.127462,0.126182,0.126127,0.125512,0.125488,0.125209,0.1252,0.125081,0.125077,0.125029,0.125028,0.12501,0.12501,0.125003,0.125003,0.125001,0.125001,0.125,0.125,0.125,0.125,0.125,0.125,0.125,0.125,0.125,0.125,0.125,0.125,0.125,0.125,0.125,0.125,0.125,0.125,0.125,0.125,0.125,0.125,0.125,0.125,0.125,0.125,0.125,0.125,0.125,0.125,0.125,0.125,0.125,0.125,0.125,0.125,0.125,0.125,0.125,0.125,0.125,0.125,0.125,0.125,0.125,0.125,0.125,0.125,0.125,0.125,0.125,0.125,0.125,0.125,0.125,0.125,0.125,0.125,0.125,0.125,0.125,0.125,0.125,0.125,0.125,0.125,0.125,0.125,0.125,0.125,0.125,0.125,0.125,0.125,0.125,0.125,0.125,0.125,0.125,0.125,0.125,0.125,0.125,0.125,0.125,0.125,0.125,0.125,0.125,0.125,0.125,0.125,0.125,0.125,0.125,0.125,0.125,0.125,0.125,0.125,0.125,0.125,0.125,0.125,0.125,0.125,0.125,0.125,0.125,0.125,0.125,0.125,0.125,0.125,0.125,0.125,0.125,0.125,0.125,0.125,0.125,0.125,0.125,0.125,0.125,0.125,0.125,0.125,0.125,0.125,0.125,0.125,0.125,0.125,0.125,0.125,0.125,0.125,0.125,0.125,0.125,0.125,0.125,0.125,0.125,0.125,0.125,0.125
0.017,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,2.99999,2.99999,2.99998,2.99998,2.99995,2.99995,2.99986,2.99986,2.99967,2.99967,2.99925,2.99926,2.99839,2.99841,2.99671,2.99675,2.9936,2.99367,2.98813,2.98826,2.97895,2.97918,2.96429,2.96467,2.9419,2.94252,2.90919,2.91011,2.86336,2.86466,2.80165,2.80337,2.72169,2.72381,2.62173,2.62419,2.50103,2.50367,2.36,2.3626,2.20035,2.20265,2.02505,2.02681,1.83818,1.83919,1.64466,1.64481,1.44986,1.44914,1.25918,1.25773,1.07765,1.07568,0.909514,0.907303,0.757965,0.755785,0.624983,0.623044,0.511309,0.50971,0.416561,0.415279,0.33948,0.338397,0.278249,0.277223,0.230821,0.229772,0.195171,0.194119,0.169385,0.168427,0.151626,0.150862,0.140094,0.139561,0.133075,0.132747,0.129077,0.128896,0.126945,0.126854,0.125877,0.125835,0.125374,0.125356,0.125151,0.125144,0.125057,0.125055,0.125021,0.12502,0.125007,0.125007,0.125002,0.125002,0.125001,0.125001,0.125,0.125,0.125,0.125,0.125,0.125,0.125,0.125,0.125,0.125,0.125,0.125,0.125,0.125,0.125,0.125,0.125,0.125,0.125,0.125,0.125,0.125,0.125,0.125,0.125,0.125,0.125,0.125,0.125,0.125,0.125,0.125,0.125,0.125,0.125,0.125,0.125,0.125,0.125,0.125,0.125,0.125,0.125,0.125,0.125,0.125,0.125,0.125,0.125,0.125,0.125,0.125,0.125,0.125,0.125,0.125,0.125,0.125,0.125,0.125,0.125,0.125,0.125,0.125,0.125,0.125,0.125,0.125,0.125,0.125,0.125,0.125,0.125,0.125,0.125,0.125,0.125,0.125,0.125,0.125,0.125,0.125,0.125,0.125,0.125,0.125,0.125,0.125,0.125,0.125,0.125,0.125,0.125,0.125,0.125,0.125,0.125,0.125,0.125,0.125,0.125,0.125,0.125,0.125,0.125,0.125,0.125,0.125,0.125,0.125,0.125,0.125,0.125,0.125,0.125,0.125,0.125,0.125,0.125,0.125,0.125,0.125,0.125,0.125,0.125,0.125,0.125,0.125,0.125,0.125,0.125,0.125,0.125,0.125,0.125,0.125,0.125,0.125,0.125,0.125,0.125,0.125,0.125,0.125,0.125,0.125,0.125
0.0172,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,2.99999,2.99999,2.99996,2.99996,2.9999,2.9999,2.99976,2.99976,2.99944,2.99945,2.99879,2.9988,2.99748,2.9975,2.99502,2.99507,2.99063,2.99073,2.98315,2.98333,2.97101,2.97133,2.95219,2.95271,2.92428,2.92507,2.88458,2.88573,2.83037,2.83192,2.7591,2.76108,2.66878,2.67113,2.55822,2.56083,2.4273,2.42998,2.27712,2.27963,2.11003,2.11211,1.92954,1.93095,1.7401,1.74069,1.54679,1.5465,1.35494,1.35383,1.16967,1.16792,0.99556,0.993413,0.836282,0.834024,0.694396,0.692277,0.571258,0.569442,0.46706,0.465591,0.381004,0.379809,0.311575,0.310516,0.256867,0.25582,0.214878,0.213803,0.183686,0.182643,0.161474,0.160573,0.146473,0.14579,0.136942,0.136489,0.131271,0.131004,0.128111,0.127969,0.12646,0.12639,0.125648,0.125617,0.125272,0.125259,0.125108,0.125103,0.125041,0.125039,0.125014,0.125014,0.125005,0.125005,0.125001,0.125001,0.125,0.125,0.125,0.125,0.125,0.125,0.125,0.125,0.125,0.125,0.125,0.125,0.125,0.125,0.125,0.125,0.125,0.125,0.125,0.125,0.125,0.125,0.125,0.125,0.125,0.125,0.125,0.125,0.125,0.125,0.125,0.125,0.125,0.125,0.125,0.125,0.125,0.125,0.125,0.125,0.125,0.125,0.125,0.125,0.125,0.125,0.125,0.125,0.125,0.125,0.125,0.125,0.125,0.125,0.125,0.125,0.125,0.125,0.125,0.125,0.125,0.125,0.125,0.125,0.125,0.125,0.125,0.125,0.125,0.125,0.125,0.125,0.125,0.125,0.125,0.125,0.125,0.125,0.125,0.125,0.125,0.125,0.125,0.125,0.125,0.125,0.125,0.125,0.125,0.125,0.125,0.125,0.125,0.125,0.125,0.125,0.125,0.125,0.125,0.125,0.125,0.125,0.125,0.125,0.125,0.125,0.125,0.125,0.125,0.125,0.125,0.125,0.125,0.125,0.125,0.125,0.125,0.125,0.125,0.125,0.125,0.125,0.125,0.125,0.125,0.125,0.125,0.125,0.125,0.125,0.125,0.125,0.125,0.125,0.125,0.125,0.125,0.125,0.125,0.125,0.125,0.125,0.125,0.125,0.125,0.125,0.125,0.125
0.0174,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,2.99999,2.99999,2.99997,2.99997,2.99993,2.99993,2.99982,2.99982,2.99959,2.99959,2.99908,2.99909,2.99807,2.99809,2.99614,2.99618,2.99263,2.99271,2.98657,2.98671,2.97657,2.97683,2.96083,2.96126,2.93713,2.93781,2.90293,2.90393,2.85554,2.85693,2.79236,2.79417,2.71117,2.71339,2.61043,2.61298,2.48956,2.49227,2.34906,2.35172,2.1907,2.19305,2.0174,2.01919,1.83311,1.83414,1.64254,1.6427,1.45083,1.45012,1.26313,1.26167,1.08422,1.08222,0.918175,0.915913,0.768068,0.765818,0.635845,0.633823,0.522285,0.520603,0.427102,0.425748,0.349161,0.348027,0.286776,0.285718,0.238019,0.236943,0.200966,0.199877,0.173801,0.172789,0.154787,0.153957,0.142207,0.14161,0.134391,0.134012,0.129843,0.129628,0.127362,0.127251,0.12609,0.126038,0.125476,0.125453,0.125197,0.125188,0.125077,0.125074,0.125029,0.125027,0.12501,0.12501,0.125003,0.125003,0.125001,0.125001,0.125,0.125,0.125,0.125,0.125,0.125,0.125,0.125,0.125,0.125,0.125,0.125,0.125,0.125,0.125,0.125,0.125,0.125,0.125,0.125,0.125,0.125,0.125,0.125,0.125,0.125,0.125,0.125,0.125,0.125,0.125,0.125,0.125,0.125,0.125,0.125,0.125,0.125,0.125,0.125,0.125,0.125,0.125,0.125,0.125,0.125,0.125,0.125,0.125,0.125,0.125,0.125,0.125,0.125,0.125,0.125,0.125,0.125,0.125,0.125,0.125,0.125,0.125,0.125,0.125,0.125,0.125,0.125,0.125,0.125,0.125,0.125,0.125,0.125,0.125,0.125,0.125,0.125,0.125,0.125,0.125,0.125,0.125,0.125,0.125,0.125,0.125,0.125,0.125,0.125,0.125,0.125,0.125,0.125,0.125,0.125,0.125,0.125,0.125,0.125,0.125,0.125,0.125,0.125,0.125,0.125,0.125,0.125,0.125,0.125,0.125,0.125,0.125,0.125,0.125,0.125,0.125,0.125,0.125,0.125,0.125,0.125,0.125,0.125,0.125,0.125,0.125,0.125,0.125,0.125,0.125,0.125,0.125,0.125,0.125,0.125,0.125,0.125,0.125,0.125,0.125,0.125,0.125,0.125,0.125,0.125,0.125
0.0176,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,2.99999,2.99999,2.99998,2.99998,2.99995,2.99995,2.99987,2.99987,2.99969,2.9997,2.99931,2.99932,2.99853,2.99855,2.99702,2.99705,2.99423,2.99429,2.98933,2.98945,2.98114,2.98135,2.96805,2.9684,2.94803,2.9486,2.91872,2.91958,2.8775,2.87873,2.82177,2.82342,2.74917,2.75124,2.65786,2.66031,2.54684,2.54954,2.41612,2.41887,2.26687,2.26943,2.10142,2.10354,1.92321,1.92465,1.73652,1.73713,1.54622,1.54593,1.35738,1.35626,1.17489,1.17311,1.00312,1.00094,0.845609,0.843291,0.704829,0.702633,0.582141,0.58024,0.477802,0.476253,0.391122,0.389863,0.320711,0.319609,0.264785,0.263709,0.221448,0.220343,0.188874,0.187787,0.165341,0.164378,0.149174,0.148424,0.138703,0.13819,0.132342,0.13203,0.12872,0.128549,0.126784,0.126699,0.125811,0.125771,0.125349,0.125332,0.125142,0.125136,0.125055,0.125052,0.12502,0.125019,0.125007,0.125007,0.125002,0.125002,0.125001,0.125001,0.125,0.125,0.125,0.125,0.125,0.125,0.125,0.125,0.125,0.125,0.125,0.125,0.125,0.125,0.125,0.125,0.125,0.125,0.125,0.125,0.125,0.125,0.125,0.125,0.125,0.125,0.125,0.125,0.125,0.125,0.125,0.125,0.125,0.125,0.125,0.125,0.125,0.125,0.125,0.125,0.125,0.125,0.125,0.125,0.125,0.125,0.125,0.125,0.125,0.125,0.125,0.125,0.125,0.125,0.125,0.125,0.125,0.125,0.125,0.125,0.125,0.125,0.125,0.125,0.125,0.125,0.125,0.125,0.125,0.125,0.125,0.125,0.125,0.125,0.125,0.125,0.125,0.125,0.125,0.125,0.125,0.125,0.125,0.125,0.125,0.125,0.125,0.125,0.125,0.125,0.125,0.125,0.125,0.125,0.125,0.125,0.125,0.125,0.125,0.125,0.125,0.125,0.125,0.125,0.125,0.125,0.125,0.125,0.125,0.125,0.125,0.125,0.125,0.125,0.125,0.125,0.125,0.125,0.125,0.125,0.125,0.125,0.125,0.125,0.125,0.125,0.125,0.125,0.125,0.125,0.125,0.125,0.125,0.125,0.125,0.125,0.125,0.125,0.125,0.125,0.125,0.125,0.125,0.125,0.125,0.125
0.0178,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,2.99999,2.99999,2.99996,2.99996,2.99991,2.99991,2.99977,2.99978,2.99949,2.99949,2.99889,2.9989,2.99771,2.99773,2.9955,2.99555,2.99157,2.99166,2.98489,2.98506,2.97404,2.97434,2.95722,2.9577,2.93222,2.93296,2.89656,2.89764,2.84765,2.84913,2.78306,2.78497,2.70072,2.70304,2.59929,2.60192,2.4783,2.48108,2.33838,2.3411,2.18131,2.18371,2.00997,2.01179,1.82818,1.82923,1.64047,1.64064,1.45175,1.45104,1.26693,1.26545,1.09057,1.08854,0.926567,0.924255,0.777894,0.775576,0.646459,0.644356,0.53307,0.531303,0.437525,0.436097,0.358804,0.357615,0.295344,0.29425,0.245326,0.244222,0.206923,0.205798,0.17841,0.177345,0.158144,0.157247,0.144494,0.143831,0.135846,0.135412,0.130707,0.130454,0.127843,0.127708,0.126342,0.126276,0.1256,0.125571,0.125255,0.125242,0.125102,0.125097,0.125039,0.125037,0.125014,0.125013,0.125005,0.125005,0.125002,0.125001,0.125,0.125,0.125,0.125,0.125,0.125,0.125,0.125,0.125,0.125,0.125,0.125,0.125,0.125,0.125,0.125,0.125,0.125,0.125,0.125,0.125,0.125,0.125,0.125,0.125,0.125,0.125,0.125,0.125,0.125,0.125,0.125,0.125,0.125,0.125,0.125,0.125,0.125,0.125,0.125,0.125,0.125,0.125,0.125,0.125,0.125,0.125,0.125,0.125,0.125,0.125,0.125,0.125,0.125,0.125,0.125,0.125,0.125,0.125,0.125,0.125,0.125,0.125,0.125,0.125,0.125,0.125,0.125,0.125,0.125,0.125,0.125,0.125,0.125,0.125,0.125,0.125,0.125,0.125,0.125,0.125,0.125,0.125,0.125,0.125,0.125,0.125,0.125,0.125,0.125,0.125,0.125,0.125,0.125,0.125,0.125,0.125,0.125,0.125,0.125,0.125,0.125,0.125,0.125,0.125,0.125,0.125,0.125,0.125,0.125,0.125,0.125,0.125,0.125,0.125,0.125,0.125,0.125,0.125,0.125,0.125,0.125,0.125,0.125,0.125,0.125,0.125,0.125,0.125,0.125,0.125,0.125,0.125,0.125,0.125,0.125,0.125,0.125,0.125,0.125,0.125,0.125,0.125,0.125,0.125,0.125,0.125
